5.103726489121306997e+01,-5.536985689465034888e+00
-1.988796707093480620e+01,-1.117155330223392262e+01
-3.875138168993109034e+00,1.668926289010414621e+01
2.528565636668291816e+01,4.515113053271919341e+01
-1.818357653064385104e+01,-7.511477961340876419e+00
-3.195732176733918806e+01,1.926193944633887511e+01
-2.514435945661085725e+01,-4.083316962839597153e+01
4.768994298495322681e+01,-1.635808262286025183e+01
-2.021578018260920118e+01,2.953494480731610139e+01
3.931023814130025329e+01,3.669132974989197216e+00
-7.943679679168762497e+00,-3.647920728115441591e+01
-1.943621015182744216e+01,2.771493043311611970e+01
-3.722897545766812866e-01,2.058325522265610275e+01
-3.890610872034290679e+01,-1.265959110204888738e+01
-7.718470044174234879e+00,3.266080417434007188e+01
5.709276844356887537e+00,9.875112862044451489e+00
3.673204119666134915e+01,-6.894479921807806555e+00
2.193745708274339279e+01,3.137204696561489214e+01
4.513165689305422035e+01,9.844216170993492554e+00
8.058529199860524628e+00,3.325012128374063991e+01
4.806389633685097351e+01,3.748572347527009629e+00
2.280712284147146995e+00,3.829583972114010137e+00
2.368689005784860058e+01,4.613332954097183602e+01
2.223928819549617231e+01,3.521468995899206789e+01
1.811895432488642399e+01,2.729620087980794096e+01
2.541135922198482611e+00,-2.614399173757255834e+00
3.252272269360227597e+01,-2.472154589239046185e+00
-1.937448576170746506e+01,2.364407623646938905e+00
7.035518311426043780e+00,1.614593279933616188e+01
-1.511820429205656069e+01,-3.713455107150896595e+01
1.341940107103237345e+01,3.599452597190632019e+01
2.492310658016271674e+01,4.185611175826275954e+00
2.149281012140889757e+01,1.597362855537172699e+01
-1.830643966213500562e+01,-3.639636951150466615e+01
-1.323961180910416680e+01,-1.928543055362026948e+01
-1.415804009745916581e+01,2.495748813697089830e+01
7.676301464073205238e+00,-8.546717248921018140e+00
2.177091252805215049e+01,1.534253076769085311e+01
7.669563952667673767e+00,8.986996395717282482e+00
-4.171775313222048087e-01,-2.759743484328378571e+01
3.841183227725716876e+01,-1.007459568779757397e+01
1.846763485017650863e+00,4.806974593652132199e+00
3.281584499637648378e+01,-5.906760057006067655e+00
1.257599849741383724e-01,-1.367509703748195982e+01
2.228189138341666098e+00,-6.590680577229741210e+00
2.661743340014796644e+01,4.210406549911648710e+01
1.907104049832880577e+01,2.899289184212926429e+01
-2.576340601645356898e+01,-2.056612144901750483e+01
-3.803040321049417116e+01,-6.010570028516044161e+00
-1.810279067817593202e+01,1.866845396529833323e+01
-4.313098502115271771e+01,2.851290386851047032e+01
-4.421901460122353633e+00,-2.427617050485013905e+01
4.773198019817940008e+01,-6.919327741612606886e+00
4.838501341485472729e+00,2.970662693553556721e+01
-2.237297169137245589e+01,-1.490771633043416200e+00
1.890028235034039739e+01,-2.754539501604022789e+01
-4.631715801977561142e+01,2.713844679013752526e+01
-4.243726365288807045e+01,-1.634712232296594792e+01
2.955573579283485852e+00,2.870447021033670865e+01
-1.064014609546283552e+01,-3.098807426801141185e-01
4.902907228531019257e+01,-1.069167767900447430e+01
1.317620049026058382e+01,3.833060078709916496e+01
-4.384179475956570116e+01,-1.030531255946596758e+01
-3.713639018792700597e+01,-1.895178306234049259e+01
-4.949004009671542192e+00,-2.657027459543206849e+00
-2.079756813668458193e+01,2.890527514976443157e+01
3.391112574933453416e+00,2.895183694478661085e+00
-3.013436119944411473e+01,-2.755055775493722603e+00
4.053218736750288542e+01,-1.360873994523844166e+00
4.817537962281540409e+00,1.578694670707509573e+01
4.876945826868556821e+01,1.357617086602562473e-01
2.626819409839674435e+01,-6.398647141290148888e+00
9.497836073395616197e+00,3.471646828940910723e+01
-1.751651376493050449e+01,2.929904562630645515e+01
5.171313322207569030e+01,-1.069940011440990624e+01
1.836315828616353940e+01,-6.910882681868769417e+00
-1.003543507309516691e+01,-4.165233589481699994e+01
6.651533628677862353e+00,2.888693087896599110e+01
3.145850058179417985e+01,-1.205854029660125626e+01
-8.007013561082928277e+00,-2.973215079986070464e+01
4.994862541308243209e+01,-2.841492885041091987e-01
-3.761665748184059055e+01,1.914031310645104966e+01
1.020287298241979101e+01,3.691676286132593532e+01
-7.798973562617710797e+00,2.296459714986876577e+01
3.707339472653592427e-01,3.274321623556120642e+01
1.298156490477489378e+01,3.109483365173750613e+01
9.008219663529883903e+00,3.518010466189473817e+01
-2.232828165410186116e+01,8.078301247521022077e+00
-2.890285182247508544e+01,2.476931569366899311e+01
-1.745955508751226759e+01,-1.647481929045452631e+01
2.256369358722115948e+01,-2.068322657148674182e+01
4.848982018095347968e+01,-6.737929448524974774e+00
-1.143155312036489768e+01,1.210478976967193887e+01
-2.934436159472894268e+00,1.061017298611275450e+01
-1.118864664793928299e+01,1.774805477860893532e+01
-4.149698230400185395e+01,-1.139209334562550957e+01
-1.997742277063604277e+01,-6.829440895614310669e+00
9.291062408884132040e+00,2.079656353792639578e+01
-1.010662467775747864e+01,1.336160583226051690e+00
-3.247795268242714428e+01,-1.722111079302930392e+01
-2.129188665074518738e+01,-9.171069689706714101e+00
3.827967665778757578e+01,-4.600472628231101702e+00
-2.353991272897009779e+01,2.485776018519224806e+01
-2.752785839385417788e+01,-1.347815906438009526e+00
5.052143432588977134e+01,-1.340390940257573860e+01
2.444419041194064235e+01,-1.530777429708757253e+01
2.161398721322157357e+01,4.191775945582551088e+01
2.816231066574908404e+00,-2.657780476107312051e+00
2.618983141261775671e+01,3.266944367011254258e+01
-1.299767595135629250e+01,-3.290486479376567530e+01
3.678204615276220224e+00,-1.455932959812992777e+01
9.410510377599109688e+00,-2.613486871067953388e+01
-1.636787722028826408e+01,-5.073150494461942550e+00
3.928860531614596852e+01,-1.713506809095935424e+01
-3.233081309001089920e+01,2.912319887883533553e+01
4.373079619802254570e+00,-2.356891236267386347e+01
-3.076803733387435358e+01,2.495397457958423715e+01
1.274549081104343173e+01,-7.441484048026034692e-01
-4.129356042690440631e+01,2.111564540472015139e+01
2.620923097654318923e+01,-6.419109538937894044e+00
-5.952117597616831013e+00,1.367395250732275080e+01
2.141983957564482566e+01,4.580584385501864375e+01
1.586827902601153539e+01,1.090125243730953031e+01
-1.778654422751477426e+01,2.481808770150074039e+01
2.491335318545079858e+01,3.983747030264340516e+00
-5.093422252851483867e-01,2.074692990424351902e-01
2.554786894786846219e+01,3.838268825068638535e+01
2.335351635447625362e+00,2.591790896192041771e+01
-6.193010996866032514e+00,3.000618230195567504e-01
-1.921318168718589803e+01,-2.294927752947332422e+00
-2.054743465386634771e+00,3.072582930809583601e+01
-3.098305934738177925e+01,-5.534744444908673344e+00
-2.272651835156066724e+01,-3.285069649840210815e+01
1.223973243885795803e+01,-8.010745409701209852e+00
1.371525745490948189e+01,-1.586939919653357833e+01
4.544116176790684136e+01,6.509675945680266917e-02
-4.472836238980583801e+01,2.661887962821197462e+01
-2.598814501648427111e+01,-1.758782626946139516e+01
2.712957753371239988e+01,3.178075802411193962e+01
1.423884008160398906e+01,1.674466800733875615e+01
2.385395728082131228e+01,4.697482271798650544e+01
-1.204110176942415933e+01,2.027296292920219400e+01
-2.916406974882728775e+01,3.502347565917105499e+01
8.239053683235759706e+00,3.451284739100351828e+01
-9.210158537153006364e+00,1.636247864938671981e+01
-1.858723779759887407e+01,1.811410305456216818e+01
-3.620443068147436882e+00,6.539706683048894575e+00
-1.802236844716504294e+01,-2.986106927354110141e+01
-2.572674789573441956e+01,3.643832022589542419e+01
-1.755119814672791279e+01,-3.850083105498170255e+01
3.957431480956721970e+01,-2.389952628292187242e+00
1.551676107505251068e+01,-9.871884956004947753e+00
-2.617130871682640247e+01,-2.991369362070899740e+01
-7.439397356833458375e+00,-3.291521707513923900e+01
5.456072505421835750e+00,1.953631765754604732e+00
-3.725418248312158198e+01,1.919520400603652632e+01
-2.728969797270129760e+01,-1.341919764746775812e+01
-3.952773794209726788e+01,-6.691093389929712920e+00
-3.902703941733501836e+01,1.947655815885278585e+01
4.804607564880163295e+01,-9.250309427064843604e+00
-4.524533361515856456e+01,2.496894127885900971e+01
-2.696079656071193043e+01,3.208314159785044950e+01
-1.809994014661491013e+00,-3.798990196227790506e+01
-2.406909428940755546e+01,-1.851138127166392522e+01
-1.269463633846130080e+01,-7.364033822906658422e+00
8.432259092483178620e-01,-4.492110825631805859e+00
-1.751123992437385013e+01,-2.749338989248522225e+01
-5.661423842378179305e-01,-2.787254857468944191e+00
1.711401211412591294e+01,1.447805914253826565e+01
2.506672304412611751e+01,3.181525774608890700e+01
-7.560770766129389919e+00,6.925380380685583148e+00
-6.653004122923702468e+00,-3.712550490262058389e+01
-1.732519857460741619e+01,-4.023011928501919243e+01
1.527530460263834300e+01,2.986192241095215749e+01
1.113251811873548291e+01,-1.083953424057722792e+01
5.613598539483573546e+01,-1.222625082966188970e+01
-1.062458585489067531e+01,2.540095648310845533e+01
-2.565375335709143201e+01,3.527817347615946453e+00
3.144913490364938013e+01,-1.537522454613673428e+00
3.476549161197397098e+01,5.557055191400452010e+00
-1.284953688135871630e+01,-4.202261646811230378e+01
3.810301969090531315e+00,1.217754735252172482e+00
1.301502810965627432e+01,-1.155823223188994220e+01
5.928025299886722443e+00,-7.700739707461636385e+00
1.252515822465976925e+01,1.635973370204129296e+01
-6.474142984598841188e+00,2.387520654188876534e+01
3.958300135412806497e+01,-1.178868196496053500e+01
2.429174611869894207e+01,2.846292581181663550e+01
-1.796702158731884680e+01,-4.378621240327935737e+01
-2.496188592034065934e+01,-9.232399639539038416e-01
4.974651397379403051e+01,3.497023415868165674e+00
-6.211974832685521086e+00,1.444552155590162812e+01
3.285958703860647745e+01,-1.400717911690765050e+01
-1.490514735218820164e+01,2.380550826895747463e+01
-1.841270538937152779e+01,5.985524450538142638e+00
-1.061775496061446500e+00,1.703889720655113038e+01
-1.648832424354365145e+01,-1.630918260963754562e+01
-5.528720766929557939e+00,-2.421364874284994784e+01
-1.972926185301933533e+00,2.250871961555534284e+01
-1.014801731689609277e+01,-4.713435677307838745e+00
5.576852537193202508e+00,1.148583551298803229e+01
5.563048751526956437e+00,-3.602051309448307848e+01
-3.389188909047963705e+01,-5.472113768053241678e+00
2.828806826778441419e+01,3.066125476551467610e+00
-2.401899580992862582e+01,-4.052163739170910617e+01
-2.025094386272097324e+01,-1.419144552422807415e+01
5.583741104069208205e+01,-1.381694887541370420e+01
-6.510900123538725381e+00,-2.292223698663759635e+01
-1.981279243395006873e+01,-2.927396790008513250e+01
-4.897772535743759370e+00,1.118852375056417614e+01
-2.794194883113529215e+01,3.331141840531655873e+01
-3.533081675388666554e+01,2.329241629875109609e+01
-2.512763486661030399e+01,3.376020686096748591e+01
7.984009360254138876e+00,-2.440492125148617575e+01
-4.014058544205970946e+01,2.982218294574795436e+01
4.272525516031986825e+01,-1.728976736379286550e+01
4.660445085927721109e+00,-2.742455793338961101e+01
-7.665428409547121902e+00,1.480962215554722583e+01
-2.732745776956922157e+01,-2.930167782336299709e+01
-2.804908789376795752e+01,-1.215672170301652422e+01
-5.287423866274076900e-01,2.174639599955272828e+01
-2.533988524429329559e+01,-3.762059556301709762e+01
3.562283792745006394e+01,-3.494319051836390688e+00
2.044682082582720284e+01,4.697930586047061752e+01
-2.814643981200340050e+01,-2.962524231809387842e+01
9.106776584026366805e+00,-3.368391422010029501e+00
-4.353886911610962862e+00,1.169340239661322123e+01
3.003597260199354224e+01,-1.467687741073107510e+01
-1.254269512511576856e+01,2.055744134565738079e+01
2.960493418940651722e+01,3.147666444305723488e+01
2.429758870150053696e+01,4.590052089096505483e+01
3.725479642313600692e+01,-1.975466080928620727e+01
-8.772149877834413800e+00,1.485885765650231605e+01
1.108391673726767834e+01,6.383449235739444561e+00
-1.054582806534881811e+01,9.938165861701026005e-01
7.657328329417655510e+00,-3.337454753202901525e+00
2.816098429415065141e+01,-2.140990632685875639e+01
-2.654398022014814273e+01,-3.950073829756980359e+01
-2.129736553870401039e+01,-3.983165754798968550e+01
2.104132837149794710e+00,1.831802347438571488e+01
-3.708219356097726660e+01,-2.469281854149700806e+01
3.021370320209936366e+01,7.852066629789615781e+00
-2.612618467337162187e+00,-7.823752180854884664e+00
-5.784835100952467890e+00,-6.882941674188582049e+00
2.177775713728569684e+01,4.018613613758234493e+01
5.424460646932681129e+01,-1.277243268926252284e+00
6.765325510695245015e+00,-2.489284571995798956e+01
-3.166714473129844620e+01,-2.506252812453924861e+01
-4.277683579369473854e+00,-2.444398296443685581e+01
3.371185056209262143e+01,-4.245965101694246790e+00
2.891193883466169012e+00,-3.248918651772135746e+01
4.528732429334121434e+01,-5.010883931049097129e+00
-1.518113218770382211e+01,2.369681396676595497e+01
3.908147797985862582e+01,-2.587691850166462082e+00
-1.206301377695458399e+01,-3.672450714842141650e+01
-2.241158004005617244e+01,3.715706831345807704e+00
2.621319715646387394e+01,3.992011696879690419e+01
-2.431839957097121996e+01,-4.334249951953555779e+01
-2.494415592512924107e+01,-3.168573759433127179e+01
5.090580730633155326e+01,-8.377278151180027166e+00
-2.261935355641165657e+00,-1.143448126349571758e+01
-4.253406106105493478e+01,-9.575753832376593166e+00
-2.166088505530073860e+01,-1.863078736828623860e+01
1.488894342113421665e+01,-2.425241811385525992e+01
5.324606731226001477e-01,-2.300044581666270904e+00
-3.985566712047958760e+01,-8.301741026773287402e+00
-1.967055690296815484e+00,-1.928683652036584917e+01
-1.751528594196829047e+01,-2.692304724467573607e+01
-2.262226019984039027e+01,-1.428434760471939313e+01
-4.136944875210810579e+01,-9.945901897869218189e+00
4.581416090027011734e+01,6.845829755882398615e+00
-1.876355030654467981e+01,1.279787154550054851e+01
-1.038941133604384603e+01,-7.820009512672070784e+00
-2.440127055395066691e+01,3.161747562956887947e+01
-1.019916661553147819e+01,1.245854471925829898e+01
4.401304553186004398e+01,-2.010194873153347217e+01
-2.078271497258089795e+01,-3.224895371492434037e+01
-1.860883102420671875e+01,-3.607154839067059982e+01
-4.451699332415567056e+01,-1.709270449089871491e+01
-2.215146663555691831e+01,-1.478903125387810924e+01
1.390100191055215895e+01,-1.436067641175942633e+01
4.715853016459510627e+01,-4.735407990756367091e+00
4.736462321464060210e+00,2.950348474609882743e+01
3.801091368652347313e+00,-2.601335548326882474e+01
-3.876583953233269852e+01,3.079384634152644296e+01
-3.059405539523754314e+01,-3.226590704908264495e+00
5.458485505680624073e+01,-8.205948336950093847e+00
-4.382977998828166477e+01,-1.060584160237720575e+01
2.614044707853797078e+01,-1.844899650024948201e+01
2.249378267377858265e+01,4.489516118219992791e+01
-1.110983702394737760e+00,-2.059781248952021215e+01
5.529883737521947040e+01,-1.494999995795458680e+01
-2.623142648691369061e+01,1.545912138602122177e+00
-1.840050867775598320e+01,2.729114699991780313e+01
-1.949519378704875905e+01,2.685053515758225373e+01
-1.055555090359171722e+01,-3.701013568228771078e+01
2.590968975437922950e+01,4.227055795574057129e+01
-2.377087807618683257e+01,-1.124354809545537037e+01
1.648697953165937091e-01,-2.405997781567736382e+01
3.303487802869466350e+01,-1.916613227857997614e+01
-1.792691415270043009e+01,-3.859024834247036040e+01
9.806249726572300318e+00,-5.027245058523704735e+00
1.733941188742926443e+01,2.487824467652604099e+01
8.574531619339060384e+00,-1.501581808336669965e+01
-4.547305086780531980e+01,2.492054692911638725e+01
-3.151454719649537140e+01,-1.917258749535777440e+01
2.521104162968697437e+01,3.490929034252890517e+01
3.257114945690155849e+01,2.959409637064461585e+00
2.826393157202773310e+01,5.512449950952566624e+00
3.236275755675237509e+00,5.399077059465102302e+00
1.942188658222125852e+01,3.540026040904107418e+01
-1.455561273437733405e+01,-3.879214773141661965e+01
-2.979217321867538359e+01,-3.507275531508950905e+01
-2.352495974718286931e+01,-1.011013441876374586e+01
2.485919745626986099e+01,-1.654476375128300702e+01
-4.260758680911872176e+01,2.592557952052793269e+01
-1.656987327908026941e+01,-3.304961690559855469e+01
2.677135964748325847e+01,3.290752345719658933e+01
-1.207528144734058095e+01,-1.653153096529885957e+01
-1.093690877296704222e+01,2.201739113506667778e+01
-4.884991744047795237e+00,-7.542730825481242185e+00
2.254592478235980479e+01,-5.910498524879124638e+00
5.344824804202584545e+01,-6.489556697248520578e+00
3.864854405706972074e+01,5.068403252273151693e+00
