3.135757446289062500e-01,-1.626926183700561523e+00,2.777139425277709961e+00,2.099925577640533447e-01,4.274146080017089844e+00,-1.546752601861953735e-01,-1.955452919006347656e+00,-1.803265810012817383e+00,1.856032252311706543e+00,-1.206200122833251953e+00,3.175873756408691406e+00,1.503320217132568359e+00,1.616610288619995117e+00,-2.525409460067749023e+00,1.161621809005737305e+00,1.044126510620117188e+00
4.025138378143310547e+00,-5.132101535797119141e+00,5.806381106376647949e-01,-3.429046630859375000e+00,8.668481111526489258e-01,-4.003464698791503906e+00,1.425922513008117676e-01,2.461595058441162109e+00,-1.457178890705108643e-01,3.362579941749572754e-01,1.484179258346557617e+00,1.670535087585449219e+00,1.612193226814270020e+00,-1.113501906394958496e+00,-2.629169702529907227e+00,1.871578931808471680e+00
-2.950789630413055420e-01,-1.817626595497131348e+00,1.727919697761535645e+00,-5.058991909027099609e-01,2.579244136810302734e+00,-8.230166435241699219e-01,-1.189055323600769043e+00,3.585822284221649170e-01,-6.302428990602493286e-02,-1.295386791229248047e+00,2.679978847503662109e+00,1.732367515563964844e+00,2.666172266006469727e+00,-8.394548296928405762e-01,-6.626644730567932129e-02,2.474317312240600586e+00
1.309959769248962402e+00,-3.819121718406677246e-01,3.494746208190917969e+00,4.258506596088409424e-01,2.511437654495239258e+00,8.964345455169677734e-01,-3.162554740905761719e+00,-1.332063198089599609e+00,2.086600303649902344e+00,-2.401760578155517578e+00,3.311765670776367188e+00,5.513236522674560547e-01,6.616411805152893066e-01,-3.517634153366088867e+00,6.515126228332519531e-01,5.798246860504150391e-01
4.547185897827148438e+00,-6.255719184875488281e+00,-2.251912355422973633e+00,-1.533279299736022949e+00,-5.413218975067138672e+00,-4.919061183929443359e+00,1.948754787445068359e-01,1.028384923934936523e+00,1.441318273544311523e+00,1.109150528907775879e+00,2.325822353363037109e+00,-2.806460857391357422e-01,-1.716754436492919922e+00,-1.462818980216979980e+00,6.686084866523742676e-01,2.020124346017837524e-01
-7.201800942420959473e-01,-3.025085926055908203e+00,7.218602299690246582e-01,-8.619453907012939453e-01,1.188605070114135742e+00,-8.387302756309509277e-01,-2.749595403671264648e+00,3.532371520996093750e-01,2.067068517208099365e-01,-5.668374896049499512e-02,1.120573878288269043e+00,4.236499667167663574e-01,4.770044803619384766e+00,-1.192170500755310059e+00,-2.466624259948730469e+00,2.983084440231323242e+00
1.836937069892883301e+00,-7.030568122863769531e+00,-4.222274780273437500e+00,-3.077452659606933594e+00,-6.414853572845458984e+00,-3.889004468917846680e+00,-1.451126456260681152e+00,2.498109579086303711e+00,1.424036324024200439e-01,2.257987499237060547e+00,-2.267352581024169922e+00,-9.824943542480468750e-02,4.159505069255828857e-01,4.560027122497558594e-01,-4.717867374420166016e+00,-1.342903971672058105e+00
2.286054372787475586e+00,-6.682839393615722656e+00,-3.816808462142944336e+00,-2.279225736856460571e-01,-7.043364048004150391e+00,-6.090065479278564453e+00,6.210026741027832031e-01,1.805379390716552734e+00,2.511131048202514648e+00,1.856859683990478516e+00,-4.703212082386016846e-01,8.837974071502685547e-02,-1.128530874848365784e-01,-1.359739303588867188e-01,-3.446752071380615234e+00,4.559864997863769531e-01
4.755473732948303223e-01,-4.445732533931732178e-01,8.209249973297119141e-01,-1.693785548210144043e+00,2.930067539215087891e+00,-9.636447429656982422e-01,-4.130514264106750488e-01,1.619021177291870117e+00,2.213723897933959961e+00,-2.163445949554443359e+00,3.544831275939941406e+00,2.032215356826782227e+00,1.841603994369506836e+00,-1.988747239112854004e+00,-2.556622028350830078e+00,2.976727485656738281e+00
-7.221683263778686523e-01,-2.459873199462890625e+00,1.802458643913269043e+00,-9.473841190338134766e-01,3.890604734420776367e+00,-7.584255933761596680e-01,-2.579822540283203125e+00,-7.462465763092041016e-01,3.980163633823394775e-01,-1.989062547683715820e+00,1.896086096763610840e+00,1.306523680686950684e+00,2.445985555648803711e+00,-1.107484221458435059e+00,9.860700368881225586e-02,8.729170560836791992e-01
3.114168882369995117e+00,-3.123154163360595703e+00,3.432307541370391846e-01,-3.470504999160766602e+00,6.420480608940124512e-01,-1.415714263916015625e+00,-5.327321588993072510e-02,3.557082414627075195e+00,2.359846353530883789e+00,-4.114841520786285400e-01,-1.263753473758697510e-01,2.209457635879516602e+00,1.004909992218017578e+00,-3.123169183731079102e+00,-4.607236385345458984e-02,2.556727409362792969e+00
1.295789122581481934e+00,-1.828520059585571289e+00,2.136792421340942383e+00,-4.163744747638702393e-01,2.395796060562133789e+00,-1.701560258865356445e+00,-1.393399477005004883e+00,6.847970485687255859e-01,2.234220743179321289e+00,-2.362772464752197266e+00,3.074126720428466797e+00,1.630538940429687500e+00,2.639951467514038086e+00,-1.516237139701843262e+00,-1.113745808601379395e+00,2.999850034713745117e+00
-1.049711823463439941e+00,-2.498179376125335693e-01,2.108158349990844727e+00,-1.982653021812438965e+00,3.561652660369873047e+00,2.292272895574569702e-01,-2.964806556701660156e-01,5.291234254837036133e-01,1.798251271247863770e+00,-2.183816909790039062e+00,2.802334785461425781e+00,2.749244928359985352e+00,3.250926494598388672e+00,-3.261520624160766602e+00,4.465021193027496338e-01,3.399784564971923828e+00
2.956049203872680664e+00,-5.678629875183105469e+00,1.722153782844543457e+00,1.530828237533569336e+00,-3.081817388534545898e+00,-3.980255603790283203e+00,-1.407717585563659668e+00,1.214857935905456543e+00,3.850974559783935547e+00,-3.723309636116027832e-01,1.737502574920654297e+00,6.856479644775390625e-01,-1.448793172836303711e+00,-1.262370109558105469e+00,-1.820340514183044434e+00,1.078431248664855957e+00
9.746991395950317383e-01,-2.105456113815307617e+00,2.068360090255737305e+00,-8.483076095581054688e-01,4.913289070129394531e+00,6.183572411537170410e-01,-1.414661288261413574e+00,5.208650827407836914e-01,2.645264863967895508e+00,8.603805303573608398e-01,2.625353813171386719e+00,2.457024812698364258e+00,1.662290811538696289e+00,-2.281670808792114258e+00,1.021863102912902832e+00,1.308983087539672852e+00
7.190046906471252441e-01,-2.362543344497680664e+00,2.674267768859863281e+00,-1.165336728096008301e+00,2.415183544158935547e+00,-1.510006070137023926e+00,-2.032369375228881836e+00,2.985596060752868652e-01,3.074004411697387695e+00,-1.693283319473266602e+00,2.044079542160034180e+00,2.471574783325195312e+00,1.246969223022460938e+00,-3.224733114242553711e+00,2.984172999858856201e-01,5.320052504539489746e-01
2.439712435007095337e-01,-1.220399141311645508e+00,1.772934556007385254e+00,-3.051850080490112305e+00,4.141554832458496094e+00,3.219533562660217285e-01,-9.656434655189514160e-01,1.488842606544494629e+00,1.845920085906982422e+00,-2.631982326507568359e+00,4.000105857849121094e+00,3.252237081527709961e+00,2.089585781097412109e+00,-3.706248044967651367e+00,-2.274672985076904297e+00,1.740707874298095703e+00
2.058197736740112305e+00,-3.115915775299072266e+00,1.924426674842834473e+00,-1.213620185852050781e+00,4.758586406707763672e+00,-1.085370302200317383e+00,-1.536036014556884766e+00,1.262334823608398438e+00,1.075533032417297363e+00,5.971759557723999023e-01,1.899233579635620117e+00,2.375149965286254883e+00,6.946644186973571777e-01,-1.367737770080566406e+00,7.137523293495178223e-01,1.290807366371154785e+00
1.809875726699829102e+00,-3.507550716400146484e+00,3.328092575073242188e+00,-2.115806341171264648e+00,1.921585202217102051e+00,-6.461789608001708984e-01,-2.517568826675415039e+00,-1.475652866065502167e-02,3.867983818054199219e+00,-1.297863960266113281e+00,3.344972372055053711e+00,2.612965345382690430e+00,1.725958585739135742e+00,-3.015676259994506836e+00,-1.772405028343200684e+00,1.158884882926940918e+00
1.267574548721313477e+00,-2.528637409210205078e+00,9.923585653305053711e-01,-2.032123088836669922e+00,1.962549567222595215e+00,-5.151060819625854492e-01,-2.957675218582153320e+00,1.183444857597351074e+00,1.529594182968139648e+00,-1.540187716484069824e+00,2.412419319152832031e+00,2.767775774002075195e+00,1.283657312393188477e+00,-1.125918149948120117e+00,2.121120989322662354e-01,1.649732828140258789e+00
1.602550506591796875e+00,-1.928081750869750977e+00,1.228320121765136719e+00,-2.247981309890747070e+00,-4.940371811389923096e-01,-1.590280055999755859e+00,-2.753964185714721680e+00,2.762919187545776367e+00,2.560091495513916016e+00,9.369767904281616211e-01,8.098145723342895508e-01,1.972951173782348633e+00,-4.833385050296783447e-01,-2.454405546188354492e+00,-4.464517593383789062e+00,2.769299507141113281e+00
1.598536014556884766e+00,-7.839338779449462891e-01,1.695681095123291016e+00,-1.639815330505371094e+00,5.749455690383911133e-01,-5.886152982711791992e-01,-1.555480003356933594e+00,2.013276576995849609e+00,2.760628461837768555e+00,-2.413156032562255859e+00,2.933091878890991211e+00,1.860165953636169434e+00,1.759211063385009766e+00,-2.255490064620971680e+00,-1.267256021499633789e+00,2.394032478332519531e+00
1.310963988304138184e+00,-9.982004165649414062e-01,-1.121909990906715393e-01,-2.025974750518798828e+00,3.229686975479125977e+00,-5.278846025466918945e-01,-8.619918823242187500e-01,1.835490465164184570e+00,1.732680320739746094e+00,-1.445334434509277344e+00,4.037913322448730469e+00,2.730289220809936523e+00,1.489063978195190430e+00,-2.939995050430297852e+00,-1.862303137779235840e+00,3.317663431167602539e+00
1.636953949928283691e+00,-2.274598121643066406e+00,7.141870856285095215e-01,-5.125480890274047852e-01,4.593647003173828125e+00,-1.007051825523376465e+00,-2.128010272979736328e+00,1.402945756912231445e+00,2.153926134109497070e+00,1.377407073974609375e+00,1.979473471641540527e+00,1.708880066871643066e+00,5.410196781158447266e-01,-2.708057165145874023e+00,1.308002233505249023e+00,1.834281086921691895e+00
6.367739439010620117e-01,-2.364839076995849609e+00,-1.168799102306365967e-01,-1.508767962455749512e+00,2.096298933029174805e+00,-1.845649361610412598e+00,-1.991177082061767578e+00,-2.106948196887969971e-01,2.800637006759643555e+00,-5.317873954772949219e-01,3.254800558090209961e+00,2.453709125518798828e+00,8.655747771263122559e-01,-2.375217199325561523e+00,-1.325470805168151855e+00,1.488570809364318848e+00
3.557748079299926758e+00,-2.063195466995239258e+00,3.360385417938232422e+00,3.336259424686431885e-01,9.480754137039184570e-01,-1.736700534820556641e+00,-4.345789849758148193e-01,3.056641101837158203e+00,5.087863445281982422e+00,-2.968680858612060547e+00,6.002236604690551758e-01,6.412747502326965332e-02,-1.230270981788635254e+00,-3.064774274826049805e+00,1.743520975112915039e+00,7.018809318542480469e-01
3.946678161621093750e+00,-5.647789955139160156e+00,3.704953432083129883e+00,-1.929608225822448730e+00,4.623638153076171875e+00,-1.859085202217102051e+00,-3.391110658645629883e+00,2.108034610748291016e+00,3.715268373489379883e+00,-3.333579003810882568e-01,-1.002704381942749023e+00,1.629761695861816406e+00,3.337383568286895752e-01,-1.400831103324890137e+00,1.015842318534851074e+00,-5.757490992546081543e-01
5.586024522781372070e-01,-1.918485403060913086e+00,1.999298691749572754e+00,-1.409342408180236816e+00,4.074887275695800781e+00,-5.545698106288909912e-02,-1.650237798690795898e+00,8.898981809616088867e-01,1.760465860366821289e+00,-5.836126804351806641e-01,2.576891422271728516e+00,2.882977247238159180e+00,1.264536023139953613e+00,-1.572539448738098145e+00,1.669290304183959961e+00,2.168805122375488281e+00
3.274463713169097900e-01,-4.636018753051757812e+00,-5.204030036926269531e+00,-7.884989976882934570e-01,-2.898355007171630859e+00,-2.968805074691772461e+00,-1.363202810287475586e+00,2.126488685607910156e+00,6.477459073066711426e-01,7.715450525283813477e-01,-4.086884558200836182e-01,1.926486968994140625e+00,3.516630887985229492e+00,-1.150852799415588379e+00,-5.713689804077148438e+00,2.315865755081176758e+00
1.555981278419494629e+00,-3.825610160827636719e+00,1.163647294044494629e+00,-3.667171239852905273e+00,-2.632224082946777344e+00,-2.624523878097534180e+00,-1.920233964920043945e+00,1.523042440414428711e+00,1.678129076957702637e+00,1.364658594131469727e+00,1.908491969108581543e+00,1.247521281242370605e+00,-6.335703730583190918e-01,-1.224672198295593262e+00,-1.642152309417724609e+00,1.012912541627883911e-01
3.484518527984619141e-01,-2.641655445098876953e+00,3.843920469284057617e+00,-1.269681334495544434e+00,-1.450618624687194824e+00,-2.178828716278076172e+00,-2.389281511306762695e+00,2.208371400833129883e+00,3.040396451950073242e+00,-1.828940510749816895e+00,1.080805420875549316e+00,1.275929689407348633e+00,1.729310512542724609e+00,-4.343207359313964844e+00,-3.190191745758056641e+00,1.147882223129272461e+00
-2.851043343544006348e-01,-1.592313051223754883e+00,4.300729930400848389e-01,-4.901210665702819824e-01,3.418710231781005859e+00,-1.294136762619018555e+00,-1.438607692718505859e+00,5.461257696151733398e-02,1.216602683067321777e+00,-1.349427938461303711e+00,2.417717456817626953e+00,2.664397716522216797e+00,3.134070634841918945e+00,-2.059691190719604492e+00,-4.006168544292449951e-01,2.438791751861572266e+00
1.160767316818237305e+00,-1.832062959671020508e+00,8.977541923522949219e-01,-2.178220272064208984e+00,5.152050971984863281e+00,6.771081686019897461e-01,-1.301099300384521484e+00,8.686312437057495117e-01,2.585131406784057617e+00,-5.966028571128845215e-02,1.610727071762084961e+00,3.264179944992065430e+00,1.847373962402343750e+00,-2.870071887969970703e+00,1.613390803337097168e+00,1.921508550643920898e+00
1.983849525451660156e+00,-6.206851005554199219e+00,-1.082353591918945312e+00,-2.356775522232055664e+00,-4.015925407409667969e+00,-3.544682741165161133e+00,-4.650807857513427734e+00,-1.013195514678955078e-01,1.417332530021667480e+00,2.786580324172973633e+00,2.614113688468933105e-02,-6.445256471633911133e-01,2.012130737304687500e+00,-1.411638617515563965e+00,-4.910398006439208984e+00,5.335671901702880859e-01
-2.667505443096160889e-01,-7.903242111206054688e-01,2.360130310058593750e+00,-2.135086774826049805e+00,4.338763236999511719e+00,-5.341370701789855957e-01,-1.876436471939086914e+00,-1.208540201187133789e+00,1.639519572257995605e+00,-8.410232067108154297e-01,2.532867670059204102e+00,1.133838415145874023e+00,1.799501419067382812e+00,-2.780652523040771484e+00,4.064399898052215576e-01,1.051869511604309082e+00
2.484056234359741211e+00,-7.252029418945312500e+00,-2.310177087783813477e+00,-2.270941734313964844e+00,-7.043185234069824219e+00,-5.400929927825927734e+00,-2.356538057327270508e+00,1.491514682769775391e+00,2.842090606689453125e+00,-1.574180424213409424e-01,-2.142183303833007812e+00,-9.510159492492675781e-01,-3.666467964649200439e-01,3.691516518592834473e-01,-2.449024200439453125e+00,-2.455388069152832031e+00
-2.450150698423385620e-01,-7.882614135742187500e-01,3.149228811264038086e+00,-6.545854806900024414e-01,4.565793037414550781e+00,9.716036319732666016e-01,-2.465330600738525391e+00,-1.521738290786743164e+00,2.852986574172973633e+00,-1.810286641120910645e+00,4.322763442993164062e+00,1.550720691680908203e+00,1.245305776596069336e+00,-1.953656077384948730e+00,-1.500679254531860352e-01,-3.722566366195678711e-02
3.063004970550537109e+00,-3.485494613647460938e+00,2.071768760681152344e+00,3.705898225307464600e-01,-1.419736266136169434e+00,-2.151735067367553711e+00,-2.146499872207641602e+00,8.350576162338256836e-01,3.814126491546630859e+00,-1.646931052207946777e+00,5.931142568588256836e-01,8.327287435531616211e-01,-7.882580161094665527e-01,-2.401667356491088867e+00,-9.699651002883911133e-01,3.609707593917846680e+00
8.240845799446105957e-01,-1.615436077117919922e+00,2.362862348556518555e+00,-2.243691444396972656e+00,5.376701831817626953e+00,6.894953250885009766e-01,-1.999399900436401367e+00,-8.390156030654907227e-01,1.730264663696289062e+00,-5.610649585723876953e-01,4.146809577941894531e+00,2.998893022537231445e+00,1.262861728668212891e+00,-3.457164764404296875e+00,7.611489892005920410e-01,2.671207666397094727e+00
6.983180046081542969e-01,-4.071831703186035156e+00,-1.587151408195495605e+00,-4.404175281524658203e+00,-1.453779101371765137e+00,-2.230436325073242188e+00,-1.593043327331542969e+00,1.348135232925415039e+00,2.160030841827392578e+00,-8.082541823387145996e-02,4.944219589233398438e+00,1.952870965003967285e+00,-1.426680386066436768e-01,-7.096186876296997070e-01,-1.602319836616516113e+00,2.998436927795410156e+00
1.969174027442932129e+00,-2.501824855804443359e+00,2.300283670425415039e+00,-1.088535189628601074e-01,2.540941476821899414e+00,-2.272993087768554688e+00,-3.596118927001953125e+00,-1.589542746543884277e+00,5.021671295166015625e+00,-3.327914714813232422e+00,2.698297262191772461e+00,1.524267435073852539e+00,8.408432453870773315e-02,-1.243116855621337891e-01,-1.478181362152099609e+00,2.541128396987915039e-01
